Time,X,Y,Theta,DistHuman
61.152,4.670298399823037,7.699923514787702,4.45433014221548,1.4880186857224411
61.184000000000005,4.668767174926772,7.694122191635432,4.454330187527715,1.4936686115293656
61.216,4.667235950293379,7.68832086841378,4.45433023297807,1.4993212573708583
61.248000000000005,4.665704725923657,7.682519545122533,4.454330278566514,1.5049765925975478
61.28,4.664173501818409,7.676718221761479,4.454330324292986,1.4806346138438193
61.312000000000005,4.662642277978435,7.670916898330408,4.454330370157433,1.4862953173728108
61.344,4.661111054404536,7.665115574829109,4.454330416159802,1.4919586726533636
61.376000000000005,4.659579831097512,7.659314251257369,4.45433046230004,1.4976246496019452
61.408,4.656068194375402,7.651383090675702,4.4533377671680325,1.5061654929308728
61.44,4.6545312131457255,7.645583289929157,4.453337813583879,1.481837994832108
61.472,4.652994232185252,7.639783489111273,4.4533378601374505,1.4875130665200211
61.504,4.651457251494779,7.633983688221835,4.453337906828704,1.4931906786938889
61.536,4.649920271075107,7.628183887260635,4.453337953657592,1.4988708024839226
61.568,4.648383290927033,7.622384086227459,4.453338000624064,1.5045534094436295
61.6,4.646846311051354,7.616584285122097,4.453338047728082,1.4802384963284014
61.632,4.645309331448869,7.610784483944337,4.45333809496958,1.4859260595521944
61.664,4.643772352120377,7.604984682693967,4.453338142348535,1.4916160707877502
61.696,4.642235373066673,7.599184881370777,4.4533381898648905,1.4973085021263022
61.728,4.640698394288553,7.593385079974556,4.453338237518601,1.5030033260701086
61.76,4.639161415786817,7.587585278505092,4.453338285309618,1.4787005394309503
61.792,4.637624437562258,7.581785476962175,4.453338333237903,1.4844001386916152
61.824,4.636087459615674,7.575985675345591,4.4533383813034,1.4901020964738465
61.856,4.634550481947861,7.570185873655133,4.4533384295060685,1.4958063858056012
61.888,4.633013504559614,7.564386071890588,4.4533384778458585,1.501512980113762
61.92,4.631476527451727,7.558586270051746,4.453338526322732,1.4772218762692777
61.952,4.6299395506249965,7.552786468138397,4.45333857493663,1.482933070826144
61.984,4.6284025740802175,7.546986666150329,4.4533386236875145,1.4886465373306499
62.016,4.626865597818183,7.541186864087333,4.453338672575336,1.4943622497232096
62.048,4.625328621839689,7.535387061949196,4.453338721600044,1.5000801823312475
62.08,4.623791646145529,7.5295872597357105,4.453338770761591,1.4758003320872284
62.112,4.6222546707364955,7.523787457446664,4.45333882005993,1.481522695618326
62.144,4.620717695613383,7.517987655081847,4.4533388694950045,1.4872472473709935
62.176,4.619180720776983,7.51218785264105,4.453338919066777,1.4929739621739093
62.208,4.617643746228091,7.506388050124062,4.45333896877519,1.4987028152310435
62.24,4.616106771967497,7.500588247530674,4.4533390186201895,1.5044337821148683
62.272,4.614569797995995,7.494788444860674,4.453339068601733,1.480166859857546
62.304,4.617048616848131,7.480341059433869,4.4538622348994865,1.4911436012399115
62.336,4.615514677638042,7.4745404533879665,4.453862285153946,1.4968892607955553
62.368,4.613980738719458,7.4687398472649775,4.45386233554479,1.5026369083687035
62.4,4.612446800093172,7.462939241064692,4.453862386071959,1.4783865410981603
62.432,4.610912861759974,7.457138634786901,4.453862436735398,1.4841381558517035
62.464,4.609378923720656,7.451338028431396,4.453862487535052,1.4898917296747358
62.496,4.607844985976006,7.445537421997967,4.45386253847087,1.4956472399581187
62.528,4.606311048526814,7.439736815486405,4.453862589542788,1.5014046644318428
62.56,4.6047771113738705,7.433936208896503,4.453862640750746,1.4771640003010773
62.592,4.6032431745179645,7.428135602228051,4.453862692094671,1.4829252445100432
62.624,4.601709237959884,7.42233499548084,4.453862743574419,1.4886883749026125
62.656,4.600175301700418,7.416534388654663,4.4538627951935865,1.4944533696572262
62.688,4.598641365740374,7.410733781749304,4.453862846942403,1.500220207280734
62.72,4.597107430080504,7.404933174764567,4.453862898829651,1.475988885045421
62.752,4.595573494721611,7.399132567700239,4.4538629508526775,1.4817593999723488
62.784,4.594039559664485,7.39333196055611,4.453863003011366,1.487531730680833
62.816,4.59250562490991,7.3875313533319735,4.453863055305647,1.4933058561141006
62.848,4.590971690458674,7.38173074602762,4.453863107735449,1.4990817555333034
62.88,4.589437756311562,7.375930138642844,4.453863160300717,1.5048594085116676
62.912,4.587903822469361,7.370129531177436,4.453863213001386,1.4806388124232497
62.944,4.586369888932857,7.364328923631189,4.453863265837391,1.4864199644050122
62.976,4.5848359557028315,7.358528316003895,4.4538633188086685,1.4922028441394106
63.008,4.583302022780073,7.352727708295345,4.453863371915162,1.497987431616611
63.04,4.5817680901653635,7.346927100505334,4.453863425156815,1.5037737071288033
63.072,4.580234157859489,7.341126492633655,4.453863478533556,1.479561668117126
63.104,4.578700225863232,7.335325884680098,4.453863532045324,1.4853513117945096
63.136,4.577166294177376,7.329525276644458,4.45386358569206,1.4911426185606635
63.168,4.575632362802703,7.323724668526528,4.453863639473703,1.4969355691130293
63.2,4.574098431739996,7.3179240603261,4.453863693390197,1.5027301444412535
63.232,4.572564500990038,7.312123452042969,4.453863747441467,1.4785263420535744
63.264,4.57103057055361,7.306322843676927,4.453863801627466,1.4843241592385927
63.296,4.5694966404314945,7.300522235227767,4.453863855948123,1.4901235770916574
63.328,4.567962710624472,7.294721626695283,4.453863910403384,1.4959245769960956
63.36,4.566428781133323,7.288921018079268,4.453863964993184,1.5017271406178538
63.392,4.564894851958827,7.283120409379517,4.453864019717469,1.477531265532106
63.424,4.557873748933536,7.277491103017772,4.4542039759928524,1.485889747366302
63.456,4.556341792118433,7.271689973100535,4.454204030985927,1.4916914910476824
63.488,4.5548098356223505,7.265888843099052,4.454204086113308,1.4974947971025974
63.52,4.55327787944607,7.260087713013116,4.454204141374947,1.5032996474367843
63.552,4.551745923590369,7.254286582842521,4.454204196770773,1.4791060396508835
63.584,4.550213968056027,7.248485452587063,4.454204252300742,1.4849139711373238
63.616,4.5486820128438215,7.242684322246534,4.454204307964796,1.4907234239046638
63.648,4.54715005795453,7.2368831918207315,4.454204363762877,1.4965343802361515
63.68,4.5456181033889305,7.231082061309448,4.454204419694937,1.5023468226845946
63.712,4.5440861491478,7.22528093071248,4.454204475760923,1.4781607489168718
63.744,4.547664194648078,7.212586940750879,4.452317006799379,1.4875460831154188
63.776,4.546121294013412,7.206788711915145,4.452317063133078,1.4933732865365208
63.808,4.544578393705381,7.200990482992492,4.452317119600601,1.4992018530703917
63.84,4.543035493724762,7.195192253982716,4.452317176202208,1.5050317668799773
63.872,4.541492594072332,7.18939402488561,4.452317232935614,1.4808630258064746
63.904,4.539949694748854,7.1835957957009695,4.452317289804543,1.4866956275106888
63.936,4.538406795755116,7.177797566428586,4.452317346806661,1.4925295562502539
63.968,4.536863897091889,7.171999337068254,4.452317403942256,1.4983647965244276
64.0,4.535320998759947,7.166201107619767,4.452317461211318,1.5042013330695363
64.032,4.533778100760065,7.160402878082921,4.452317518613813,1.4800391637901393
64.06400000000001,4.532235203093016,7.154604648457508,4.452317576149705,1.4858782864172533
64.096,4.530692305759573,7.148806418743324,4.452317633818948,1.4917186857797353
64.128,4.529149408760509,7.143008188940161,4.45231769162151,1.4975603469398213
64.16,4.5276065120965985,7.137209959047816,4.452317749557347,1.5034032551887118
64.19200000000001,4.526063615768613,7.13141172906608,4.452317807626422,1.4792474084934584
64.224,4.524520719777326,7.125613498994752,4.452317865828691,1.485092804654167
64.256,4.522977824123508,7.119815268833622,4.452317924164121,1.4909394290523905
64.288,4.521434928807933,7.114017038582488,4.452317982632676,1.496787267295035
64.32000000000001,4.519892033831372,7.108218808241142,4.4523180412343235,1.5026363052101002
64.352,4.515949947585012,7.097798796051348,4.452501115455198,1.4836938807576823
64.384,4.514408114480606,7.092000283252521,4.452501174322914,1.4895450892695863
64.416,4.512866281717544,7.08620177036293,4.4525012333236145,1.4953974768950447
64.44800000000001,4.5113244492966,7.08040325738237,4.4525012924572565,1.5012510298441242
64.48,4.509782617218542,7.074604744310635,4.452501351723824,1.4771057461895543
64.512,4.5082407854841415,7.068806231147522,4.4525014111232695,1.4829616238479275
64.544,4.50669895409417,7.063007717892825,4.4525014706555766,1.4888186491159119
64.57600000000001,4.505157123049398,7.057209204546338,4.452501530320701,1.4946768085023026
64.608,4.503615292350595,7.051410691107859,4.45250159011862,1.5005360887239811
64.64,4.50207346199853,7.045612177577181,4.4525016500493,1.4763964879134703
64.672,4.500531631993975,7.0398136639541,4.452501710112708,1.4822580040531328
64.70400000000001,4.498989802337698,7.034015150238411,4.452501770308812,1.4881206239442317
64.736,4.489748373913429,7.02447823236454,4.4540259248625516,1.5008287923434518
64.768,4.488215384224874,7.0186773753058995,4.454025985323974,1.476687252747652
64.8,4.4866823948870485,7.012876518154571,4.454026045918002,1.4825468452084198
64.83200000000001,4.48514940590072,7.0070756609103535,4.454026106644616,1.4884075563554764
64.864,4.483616417266657,7.001274803573043,4.454026167503781,1.4942693730257703
64.896,4.482083428985631,6.995473946142435,4.454026228495467,1.5001322822595278
64.928,4.4805504410584085,6.989673088618328,4.4540262896196445,1.475996282227922
64.96000000000001,4.479017453485758,6.983872231000518,4.454026350876287,1.4818613709557797
64.992,4.477484466268449,6.9780713732888024,4.454026412265362,1.4877275355662405
65.024,4.475951479407249,6.972270515482978,4.454026473786837,1.493594763382398
65.056,4.474418492902927,6.966469657582843,4.454026535440689,1.4994630419234778
65.08800000000001,4.470129395246152,6.954555775532235,4.453974789562843,1.5120316618937442
65.12,4.468596108931037,6.948754996871066,4.453974851481341,1.4879023158126485
65.152,4.467062822975099,6.942954218114957,4.453974913532105,1.4937739975370738
65.184,4.465529537379103,6.937153439263706,4.453974975715124,1.4996466949941194
65.21600000000001,4.463996252143818,6.931352660317112,4.453975038030349,1.5055203962971864
65.248,4.4624629672700085,6.92555188127497,4.453975100477759,1.481395099750042
65.28,4.460929682758443,6.919751102137078,4.453975163057305,1.4872708035232298
65.312,4.459396398609888,6.9139503229032355,4.453975225768957,1.4931474958074686
65.34400000000001,4.45786311482511,6.908149543573237,4.453975288612679,1.4990251649766966
65.376,4.456329831404873,6.902348764146881,4.453975351588436,1.504903799584561
65.408,4.454796548349946,6.896547984623966,4.453975414696201,1.4807833979895142
65.44,4.453263265661092,6.890747205004289,4.453975477935922,1.4866639584219077
65.47200000000001,4.451729983339079,6.884946425287647,4.45397554130756,1.4925454695105522
65.504,4.4501967013846695,6.879145645473839,4.4539756048110934,1.4984279200609691
65.536,4.448663419798631,6.873344865562662,4.45397566844646,1.5043112990520053
65.568,4.447130138581728,6.867544085553914,4.453975732213637,1.4801956048955773
65.6,4.445596857734723,6.861743305447393,4.4539757961125686,1.4860808358804176
65.632,4.444063577258382,6.855942525242897,4.453975860143217,1.4919669810584046
65.664,4.442530297153469,6.850141744940224,4.453975924305532,1.4978540296518186
65.696,4.440997017420747,6.844340964539173,4.45397598859946,1.5037419710500755
65.728,4.439463738060979,6.838540184039541,4.453976053024949,1.479630803717307
65.76,4.437930459074931,6.832739403441126,4.453976117581853,1.485520525999202
65.792,4.436397180463363,6.826938622743728,4.453976182266788,1.4914111273560942
65.824,4.434863902227018,6.8211378419471504,4.453976247091449,1.4973025974126206
65.856,4.4333306243667066,6.815337061051178,4.453976312042617,1.5031949259545454
65.888,4.431797346883163,6.8095362800556165,4.453976377125335,1.4790881114969556
65.92,4.43026406977715,6.8037354989602665,4.453976442339405,1.4849821524410574
65.952,4.428730793049429,6.7979347177649245,4.453976507684742,1.4908770386414574
65.984,4.427197516700762,6.792133936469391,4.453976573161303,1.4967727601111425
66.016,4.42566424073191,6.7863331550734625,4.45397663876901,1.502669307018434
66.048,4.42165403992702,6.7775916195433155,4.455127791601893,1.4822858757980109
66.08,4.4201274429392345,6.771789076856106,4.45512785747177,1.4881820706801199
66.112,4.426706912620225,6.76351184383964,4.45308881804048,1.4928685500734138
66.144,4.425168487582855,6.757712425902951,4.453088884172307,1.498774640153151
66.176,4.4236300629290115,6.751913007864522,4.453088950435017,1.5046814732443938
66.208,4.420632306124293,6.74533067818429,4.4521491199714305,1.481914054915419
66.24,4.419088432065129,6.739532708462963,4.452149186495778,1.4878226502102323
66.272,4.41754455839167,6.733734738638929,4.452149253150849,1.4937319741490527
66.304,4.416000685104676,6.72793676871199,4.452149319936606,1.4996420181180996
66.336,4.414456812204903,6.72213879868194,4.452149386852994,1.505552773637811
66.368,4.4129129396931095,6.716340828548581,4.4521494538999455,1.4814642394530009
66.4,4.411369067570051,6.710542858311709,4.452149521077414,1.4873764142147352
66.432,4.409825195836487,6.704744887971125,4.4521495883853435,1.4932892895023766
66.464,4.4082813244931724,6.698946917526625,4.452149655823685,1.4992028570271454
66.496,4.406737453540862,6.693148946978009,4.452149723392374,1.5051171086295625
66.528,4.405193582980314,6.687350976325076,4.452149791091365,1.4810320430977744
66.56,4.403649712812283,6.681553005567625,4.452149858920599,1.4869476591298083
66.592,4.402105843037523,6.675755034705454,4.45214992688003,1.4928639486232482
66.624,4.4005619736567905,6.669957063738362,4.452149994969606,1.4987809036026993
66.656,4.399018104670839,6.664159092666149,4.452150063189249,1.5046985162173219
66.688,4.3974742360804235,6.658361121488614,4.45215013153894,1.4806167852973617
66.72,4.395930367886298,6.652563150205555,4.45215020001862,1.4865357095864398
66.752,4.394386500089214,6.646765178816774,4.45215026862822,1.492455281288952
66.784,4.392842632689928,6.640967207322068,4.452150337367707,1.4983754927316426
66.816,4.391298765689191,6.6351692357212375,4.452150406237028,1.5042963363612243
66.848,4.389754899087757,6.629371264014082,4.452150475236125,1.480217811048826
66.88,4.388211032886377,6.623573292200401,4.452150544364971,1.4861399155823063
66.912,4.386667167085805,6.6177753202799945,4.452150613623511,1.4920626424618302
66.944,4.38717520667061,6.607876508831509,4.4537739559304335,1.500898123900578
66.976,4.385640755394975,6.602076038222782,4.453774025448581,1.4768227796948559
67.008,4.3841063045225805,6.596275567507382,4.453774095093099,1.4827480413619851
67.04,4.382571854054156,6.590475096685117,4.453774164871386,1.4886739016673105
67.072,4.385050978486389,6.582323309318656,4.451663074615978,1.4951408157052792
67.104,4.383504286533444,6.57652609067497,4.451663144651636,1.5010726150340543
67.136,4.3819575949865115,6.570728871922961,4.4516632148166275,1.4770049597451302
67.168,4.3804109038463395,6.564931653062429,4.4516632851109215,1.4829378487766922
67.2,4.37886421311368,6.559134434093172,4.451663355534488,1.4888712756215616
67.232,4.37731752278928,6.5533372150149924,4.451663426087283,1.4948052338752933
67.264,4.37577083287389,6.547539995827689,4.451663496769268,1.5007397172341657
67.296,4.374224143368259,6.541742776531063,4.451663567580409,1.4766747247439758
67.328,4.372677454273137,6.535945557124915,4.451663638520661,1.4826102553812102
67.36,4.371130765589269,6.5301483376090435,4.451663709589998,1.4885463028878985
67.392,4.369584077317407,6.52435111798325,4.451663780788368,1.4944828611049497
67.424,4.368037389458298,6.518553898247335,4.4516638521157486,1.500419923970226
67.456,4.3664907020126895,6.512756678401098,4.451663923572108,1.4763574905638985
67.488,4.3649440149813294,6.506959458444342,4.451663995157388,1.4822955598995335
67.52,4.363397328364964,6.501162238376866,4.451664066871584,1.488234125959186
67.552,4.361850642164342,6.495365018198469,4.451664138714645,1.4941731828200824
67.584,4.36030395638021,6.489567797908954,4.451664210686539,1.5001127246527575
67.616,4.358757271013315,6.483770577508121,4.451664282787242,1.4760527505706609
67.648,4.352981990606432,6.4773449962623815,4.452480325127056,1.4842282149922998
67.68,4.351440036949375,6.471546515520025,4.452480397485277,1.490166427151335
67.712,4.349898083711886,6.4657480346660945,4.452480469972208,1.496105132286458
67.744,4.348356130894711,6.459949553700392,4.452480542587819,1.5020443245502484
67.776,4.3468141784985965,6.454151072622721,4.452480615332093,1.4779840030536728
67.808,4.345272226524288,6.448352591432881,4.452480688204982,1.483924166843576
67.84,4.343730274972531,6.442554110130676,4.452480761206471,1.4898648101152674
67.872,4.342188323844072,6.436755628715904,4.452480834336532,1.4958059271558064
67.904,4.3406463731396565,6.43095714718837,4.452480907595124,1.5017475123422024
67.936,4.3391044228600295,6.425158665547875,4.452480980982238,1.4776895648176613
67.968,4.337562473005936,6.419360183794221,4.452481054497834,1.4836320836637702
68.0,4.336020523578123,6.413561701927208,4.452481128141888,1.4895750632987979
68.032,4.334478574577331,6.407763219946641,4.452481201914372,1.4955184982293082
68.06400000000001,4.33293662600431,6.401964737852321,4.452481275815262,1.5014623830484286
68.096,4.331394677859801,6.39616625564405,4.452481349844532,1.4774067169305565
68.128,4.322235924859334,6.38373443200922,4.454058152394131,1.4924135850366567
68.16,4.32070312211888,6.377933525549118,4.454058226680069,1.498355053594297
68.19200000000001,4.319170319809352,6.37213261897515,4.454058301094306,1.5042969867268325
68.224,4.317637517931494,6.36633171228712,4.454058375636805,1.4802393835850927
68.256,4.316104716486049,6.36053080548483,4.454058450307554,1.486182243258971
68.288,4.314571915473763,6.354729898568086,4.454058525106508,1.4921255602184336
68.32000000000001,4.313039114895379,6.348928991536689,4.4540586000288185,1.4980693290207852
68.352,4.311506314751613,6.343128084390451,4.454058675308941,1.50401354430896
68.384,4.30997351504454,6.337327177128825,4.454058752012398,1.4799582052644789
68.416,4.317715023828276,6.331363482620979,4.45100613722064,1.4825233723695035
68.44800000000001,4.316164523799638,6.325567281307947,4.451006236456929,1.4884758266036722
68.48,4.314614024346194,6.319771079841049,4.451006393819514,1.4944286610350013
68.512,4.313063525804856,6.313974878130161,4.451006692848354,1.5003818710947567
68.544,4.31151302899675,6.308178675955628,4.45100711736759,1.476335455981525
68.57600000000001,4.304331126926411,6.295776157301471,4.453802139102196,1.4905298352497212
68.608,4.302796839127047,6.289975643449344,4.453802645675056,1.4964806838906408
68.64,4.301262554266065,6.284175128819989,4.453803157272516,1.5024319231121048
68.672,4.2997282723726125,6.278374613405698,4.453803665599288,1.4783835521916735
68.70400000000001,4.298193993427717,6.272574097211492,4.453804166618036,1.4843355703619185
68.736,4.296659717388989,6.266773580248584,4.45380465875386,1.4902879729664051
68.768,4.295125444204904,6.260973062530605,4.453805141888499,1.4962407554236787
68.8,4.29359117382325,6.255172544071366,4.453805616721636,1.5021939132247022
68.83200000000001,4.292056906195874,6.249372024883605,4.453806084337417,1.4781474456833983
68.864,4.290522641280912,6.243571504978396,4.453806545910382,1.4841013520634747
68.896,4.288988379043315,6.237770984365013,4.453807002518087,1.490055627887086
68.928,4.28745411945428,6.231970463051074,4.4538074549712565,1.4960102687466101
68.96000000000001,4.285919862489709,6.226169941042955,4.453807904370347,1.5019652703034603
68.992,4.284385608131887,6.220369418345345,4.453808350611393,1.4779206318930243
69.024,4.282851356362498,6.214568894963087,4.453808794299001,1.4838763528033532
69.056,4.281317107166728,6.2087683709001,4.453809235608895,1.4898324287270537
69.08800000000001,4.279782860530788,6.2029678461600355,4.45380967466687,1.4957888554249572
69.12,4.278248616441614,6.197167320746347,4.453810111565194,1.5017456287248163
69.152,4.27671437488668,6.191366794662351,4.453810546386088,1.4777027479860327
69.184,4.275180135853936,6.185566267911237,4.453810979217124,1.4836602125224005
69.21600000000001,4.27364589933184,6.179765740496055,4.453811410159123,1.4896180181927299
69.248,4.272111665309436,6.173965212419708,4.453811839328383,1.4955761609215081
69.28,4.27057743377644,6.168164683684915,4.453812266855213,1.5015346366976032
69.312,4.269043204723325,6.162364154294197,4.453812692880282,1.4774934449039019
69.34400000000001,4.2675089781413815,6.156563624249859,4.453813117550094,1.4834525848794313
69.376,4.265974754022749,6.150763093553983,4.45381354101237,1.489412052642903
69.408,4.264440532360422,6.144962562208421,4.453813928184903,1.4953718442761783
69.44,4.262906312943902,6.13916203026885,4.4538142669944865,1.5013319559473026
69.47200000000001,4.261372095492658,6.133361497809473,4.453814558438357,1.4772923870939985
69.504,4.2598378797319425,6.1275609649029565,4.453814805032526,1.483253137110746
69.536,4.2583036654016055,6.121760431618112,4.453815010270247,1.4892142021991475
69.568,4.256769452261756,6.11595989801839,4.453815178191132,1.4951755786188103
69.60000000000001,4.255235240095938,6.110159364161039,4.453815313056693,1.5011372626858361
69.632,4.253701028712412,6.104358830096778,4.4538154191176424,1.4770992538475385
69.664,4.252166817944096,6.098558295869797,4.453815500456202,1.4830615515076555
69.696,4.250632607647588,6.092757761518025,4.453815560887433,1.4890241520008782
69.728,4.249098397701613,6.086957227073539,4.4538156039052135,1.4949870517176538
69.76,4.247564188005163,6.081156692563054,4.453815632660742,1.500950247103292
69.792,4.246029978475511,6.075356158008453,4.453815649963409,1.4769137376128725
69.824,4.243895278932504,6.064547765970502,4.454145511538097,1.4877662981874535
69.856,4.24236298296012,6.0587467256281995,4.454145513081186,1.4937307036754188
69.888,4.240830686996689,6.052945685283533,4.45414550952305,1.499695393131525
69.92,4.239298391012617,6.047144644944319,4.454145498027124,1.5056603631842407
69.952,4.237766094961856,6.0413436046227185,4.454145479054848,1.48162561331291
69.984,4.2362337988010355,6.035542564330191,4.4541454530021465,1.4875911429599336
70.016,4.2347015024890835,6.029741524077583,4.454145420220205,1.4935569487804974
70.048,4.233169205986962,6.023940483875206,4.454145381030035,1.4995230274826354
70.08,4.231636909257496,6.018139443732881,4.454145335732054,1.5054893758262127
70.112,4.230104612265255,6.012338403659966,4.454145284612177,1.4814559933088114
70.144,4.228572314976465,6.006537363665381,4.45414522794293,1.4874228793926452
70.176,4.227040017358935,6.000736323757631,4.454145165996578,1.4933900308615713
70.208,4.225507719382052,5.994935283944801,4.454145099024423,1.4993574445503368
70.24,4.22397542101666,5.9891342442345925,4.454145027277392,1.5053251173435829
70.272,4.222443122235061,5.983333204634321,4.454144950996067,1.4812930487568545
70.304,4.220910823010952,5.977532165150936,4.454144870412073,1.4872612382717498
70.336,4.21937852331937,5.971731125791029,4.454144785747743,1.4932296827961407
70.368,4.2178462231366485,5.965930086560855,4.454144697215831,1.4991983792868706
70.4,4.216313922440349,5.960129047466338,4.45414460501935,1.5051673247487984
70.432,4.214781621209215,5.954328008513093,4.45414450935158,1.4811365187149745
70.464,4.21358242221561,5.947131926907026,4.452382236819285,1.4882952442898358
70.496,4.212039899802807,5.941333597440188,4.452382134750353,1.4942662987445292
70.528,4.210497376798177,5.935535268130793,4.452382029733019,1.5002375842281808
70.56,4.20895485318462,5.92973693898339,4.45238192192361,1.4762091003045659
70.592,4.207412328945949,5.923938610002286,4.452381811470104,1.4821808465070674
70.624,4.205869804066833,5.918140281191558,4.452381698718332,1.4881528200668241
70.656,4.2038316095790815,5.909078689981299,4.4525762713853565,1.4973564955418799
70.688,4.202290212271652,5.903280061320947,4.452576157152801,1.5033290614116406
70.72,4.200748814301831,5.897481432836674,4.45257604281315,1.479301847166155
70.752,4.199207415668996,5.891682804528643,4.452575928725549,1.485274852359321
70.784,4.197666016374609,5.885884176396466,4.4525758152015005,1.491248074354194
70.816,4.1961246164219395,5.8800855484392756,4.4525757025061665,1.4972215105556401
70.848,4.194583215815791,5.874286920655794,4.4525755908604,1.5031951584095358
70.88,4.193041814562251,5.868488293044404,4.45257548044339,1.479169017513758
70.912,4.191500412668443,5.8626896656032095,4.452575371395671,1.4851430874384872
70.944,4.189959010142307,5.856891038330102,4.452575263822225,1.4911173656490448
70.976,4.188417606992394,5.851092411222808,4.4525751577957235,1.4970918496510681
71.008,4.186876203227673,5.845293784278945,4.452575053359808,1.5030665369897283
71.04,4.185334798857367,5.839495157496059,4.452574950532265,1.4790414272779617
71.072,4.183793393890801,5.833696530871673,4.452574849308175,1.485016520102186
71.104,4.182251988337276,5.827897904403313,4.452574749662943,1.4909918130265645
71.136,4.180710582205945,5.822099278088547,4.452574651555223,1.4969673036540847
71.168,4.179169175505724,5.816300651925005,4.452574554929708,1.5029429896257998
71.2,4.177627768245207,5.810502025910402,4.452574459719759,1.4789188705695087
71.232,4.176086360432604,5.804703400042556,4.452574365849934,1.4848949460875815
71.264,4.174544952075685,5.798904774319403,4.452574273238236,1.4908712138394826
71.296,4.173003543181745,5.7931061487390005,4.4525741817983295,1.4968476715220256
71.328,4.17146213375758,5.787307523299546,4.45257409144142,1.502824316868631
71.36,4.169920723809469,5.781508897999368,4.452574002077993,1.4788011495215658
71.392,4.168379313343173,5.775710272836935,4.452573913619412,1.4847781690986703
71.424,4.166837902363938,5.769911647810854,4.452573825979163,1.4907553733511167
71.456,4.164594270030369,5.75963451781159,4.451719105143629,1.501183830668092
71.488,4.16304790290107,5.753837212515038,4.4517190188944165,1.4771621317259052
71.52,4.161501535271759,5.748039907351859,4.451718933226867,1.4831406080747855
71.552,4.159955167145807,5.742242602321154,4.451718848071978,1.4891192576031764
71.584,4.158408798526186,5.736445297422129,4.451718763366306,1.4950980782332723
71.616,4.1568624294155,5.730647992654092,4.451718679052088,1.5010770679203433
71.648,4.155316059816019,5.724850688016434,4.451718595077194,1.477056226341289
71.68,4.153769689729709,5.7190533835086335,4.451718511394899,1.483035553150943
71.712,4.152223319158268,5.713256079130237,4.451718427963595,1.4890150463206029
71.744,4.1506769481031505,5.707458774880855,4.451718344746356,1.494994703853988
71.776,4.149130576565598,5.7016614707601585,4.45171826177794,1.5009745237865906
71.808,4.1475842045470515,5.695864166767762,4.451718179056588,1.476954505807808
71.84,4.146037832048944,5.690066862903284,4.451718096569571,1.4829346495858136
71.872,4.1444914590726345,5.684269559166361,4.4517180143051664,1.4889149531714347
71.904,4.142945085619414,5.67847225555665,4.451717932252505,1.4948954146466393
71.936,4.141398711690508,5.672674952073822,4.45171785040149,1.5008760321239245
71.968,4.1398523372870875,5.666877648717567,4.451717768742747,1.4768568053046673
72.0,4.131295111354883,5.653637849515669,4.455480241372066,1.492198995773188
72.032,4.129770559566709,5.647834769140112,4.4554801600722564,1.4981768492676424
72.06400000000001,4.128246007306746,5.642031688888501,4.455480078939663,1.5041548791603019
72.096,4.126721454575963,5.636228608760581,4.455479997972137,1.4801330851151935
72.128,4.125196901375321,5.6304255287561,4.455479917154775,1.4861114667733808
72.16,4.123672347705687,5.624622448874829,4.455479836486604,1.4920900220228104
72.19200000000001,4.122147793567931,5.618819369116542,4.455479755960964,1.4980687487850792
72.224,4.120623238962877,5.613016289481019,4.4554796755722075,1.5040476450147813
72.256,4.119098683891322,5.607213209968054,4.45547959531491,1.4800267103888296
72.288,4.117574128354027,5.601410130577445,4.455479515183819,1.4860059445620903
72.32000000000001,4.116049572351725,5.595607051309002,4.455479435173732,1.4919853455050747
72.352,4.114525015885118,5.589803972162537,4.455479355279532,1.4979649112206495
72.384,4.113000458954878,5.584000893137876,4.45547927549609,1.5039446397433869
72.416,4.111475901561649,5.57819781423485,4.455479195818249,1.4799245307626168
72.44800000000001,4.109951343706043,5.5723947354532966,4.455479116240846,1.4859045839464786
72.48,4.108426785388643,5.566591656793063,4.455479036758638,1.4918847973448681
72.512,4.106902226610002,5.560788578254006,4.4554789573663935,1.4978651690387723
72.544,4.105377667370641,5.554985499835987,4.455478878058834,1.503845697139658
72.57600000000001,4.103853107671053,5.549182421538877,4.455478798830675,1.4798263813488024
72.608,4.102328547511697,5.543379343362555,4.455478719676702,1.4858072213471276
72.64,4.100803986893005,5.537576265306908,4.455478640591724,1.4917882152608406
72.672,4.099279425815375,5.53177318737183,4.455478561570694,1.4977693612460317
72.70400000000001,4.097754864279182,5.525970109557226,4.455478482608678,1.503750657488084
72.736,4.096230302284765,5.520167031863003,4.4554784037009725,1.4797321036997775
72.768,4.09470573983244,5.51436395428908,4.455478324843082,1.4857136995743352
72.8,4.0931811769224975,5.508560876835381,4.455478246030808,1.4916954433113208
72.83200000000001,4.091656613555201,5.502757799501837,4.455478167260253,1.4976773331390194
72.864,4.0901320497307925,5.496954722288384,4.455478088527874,1.5036593673138678
72.896,4.0886074854494945,5.491151645194963,4.455478009830511,1.4796415455597145
72.928,4.0870829207115085,5.485348568221521,4.455477931165414,1.4856238675816213
72.96000000000001,4.0855583555170245,5.479545491368008,4.455477852530217,1.4916063316496633
72.992,4.084033789866213,5.473742414634381,4.455477773922997,1.497588936061519
